8001 4
176.85000	75.79522	-55.59407	-24.88152	
176.87500	80.60625	-55.72853	-25.69001	
176.90000	85.27417	-55.86005	-26.48271	
176.92500	89.79846	-55.98868	-27.25984	
176.95000	94.17885	-56.11448	-28.02160	
176.97500	93.46798	-56.23751	-28.76819	
177.00000	87.65859	-56.35783	-29.49983	
177.02500	81.82389	-56.47549	-30.21673	
177.05000	76.09331	-56.59053	-30.91911	
177.07500	70.46143	-56.70302	-31.60719	
177.10000	64.92921	-56.81301	-32.28119	
177.12500	59.49864	-56.92054	-32.94133	
177.15000	54.17146	-57.02566	-33.58784	
177.17500	48.94902	-57.12843	-34.22093	
177.20000	43.83227	-57.22888	-34.84085	
177.22500	38.82178	-57.32707	-35.44781	
177.25000	33.91783	-57.42304	-36.04203	
177.27500	29.12038	-57.51684	-36.62374	
177.30000	24.42912	-57.60850	-37.19316	
177.32500	19.84351	-57.69808	-37.75051	
177.35000	15.36278	-57.78560	-38.29602	
177.37500	10.98596	-57.87112	-38.82991	
177.40000	6.71192	-57.95466	-39.35238	
177.42500	2.53935	-58.03628	-39.86366	
177.45000	-1.53318	-58.11601	-40.36396	
177.47500	-4.36836	-58.19389	-40.85348	
177.50000	-5.96755	-58.26994	-41.33245	
177.52500	-7.50114	-58.34422	-41.80106	
177.55000	-8.99885	-58.41675	-42.25951	
177.57500	-10.45938	-58.48756	-42.70802	
177.60000	-11.88304	-58.55670	-43.14678	
177.62500	-13.27051	-58.62419	-43.57597	
177.65000	-14.62253	-58.69007	-43.99581	
177.67500	-15.93982	-58.75437	-44.40646	
177.70000	-17.22313	-58.81712	-44.80814	
177.72500	-18.47317	-58.87834	-45.20100	
177.75000	-19.69069	-58.93808	-45.58525	
177.77500	-20.87641	-58.99635	-45.96105	
177.80000	-22.03104	-59.05319	-46.32858	
177.82500	-23.15530	-59.10863	-46.68801	
177.85000	-24.24990	-59.16269	-47.03951	
177.87500	-25.31552	-59.21539	-47.38325	
177.90000	-26.35287	-59.26677	-47.71939	
177.92500	-27.36262	-59.31685	-48.04808	
177.95000	-28.34545	-59.36566	-48.36950	
177.97500	-29.30200	-59.41322	-48.68378	
178.00000	-30.23295	-59.45955	-48.99108	
178.02500	-31.13892	-59.50468	-49.29155	
178.05000	-32.02054	-59.54863	-49.58534	
178.07500	-32.87843	-59.59143	-49.87258	
178.10000	-33.71321	-59.63309	-50.15342	
178.12500	-34.52546	-59.67364	-50.42799	
178.15000	-35.31577	-59.71310	-50.69642	
178.17500	-36.08470	-59.75150	-50.95885	
178.20000	-36.83282	-59.78884	-51.21541	
178.22500	-37.56069	-59.82515	-51.46622	
178.25000	-38.26882	-59.86046	-51.71141	
178.27500	-38.95775	-59.89477	-51.95109	
178.30000	-39.62799	-59.92811	-52.18538	
178.32500	-40.28004	-59.96051	-52.41441	
178.35000	-40.91439	-59.99196	-52.63828	
178.37500	-41.53152	-60.02251	-52.85710	
178.40000	-42.13189	-60.05215	-53.07099	
178.42500	-42.71595	-60.08091	-53.28005	
178.45000	-43.28415	-60.10881	-53.48438	
178.47500	-43.83692	-60.13586	-53.68408	
178.50000	-44.37468	-60.16208	-53.87926	
178.52500	-44.89785	-60.18748	-54.07001	
178.55000	-45.40681	-60.21208	-54.25644	
178.57500	-45.90196	-60.23590	-54.43862	
178.60000	-46.38367	-60.25894	-54.61665	
178.62500	-46.85232	-60.28123	-54.79063	
178.65000	-47.30826	-60.30278	-54.96064	
178.67500	-47.75184	-60.32361	-55.12676	
178.70000	-48.18340	-60.34372	-55.28908	
178.72500	-48.60327	-60.36313	-55.44768	
178.75000	-49.01177	-60.38185	-55.60263	
178.77500	-49.40921	-60.39990	-55.75403	
178.80000	-49.79589	-60.41729	-55.90194	
178.82500	-50.17211	-60.43403	-56.04644	
178.85000	-50.53815	-60.45014	-56.18761	
178.87500	-50.89430	-60.46562	-56.32550	
178.90000	-51.24081	-60.48050	-56.46020	
178.92500	-51.57796	-60.49477	-56.59178	
178.95000	-51.90599	-60.50845	-56.72029	
178.97500	-52.22516	-60.52156	-56.84580	
179.00000	-52.53571	-60.53410	-56.96838	
179.02500	-52.83787	-60.54609	-57.08810	
179.05000	-53.13187	-60.55753	-57.20500	
179.07500	-53.41793	-60.56843	-57.31915	
179.10000	-53.69625	-60.57882	-57.43062	
179.12500	-53.96706	-60.58869	-57.53945	
179.15000	-54.23055	-60.59805	-57.64570	
179.17500	-54.48693	-60.60692	-57.74943	
179.20000	-54.73637	-60.61531	-57.85068	
179.22500	-54.97907	-60.62322	-57.94952	
179.25000	-55.21520	-60.63066	-58.04599	
179.27500	-55.44495	-60.63765	-58.14015	
179.30000	-55.66847	-60.64419	-58.23203	
179.32500	-55.88595	-60.65029	-58.32170	
179.35000	-56.09753	-60.65595	-58.40918	
179.37500	-56.30337	-60.66120	-58.49454	
179.40000	-56.50363	-60.66602	-58.57781	
179.42500	-56.69845	-60.67045	-58.65905	
179.45000	-56.88797	-60.67447	-58.73828	
179.47500	-57.07234	-60.67810	-58.81555	
179.50000	-57.25169	-60.68135	-58.89091	
179.52500	-57.42614	-60.68422	-58.96439	
179.55000	-57.59584	-60.68673	-59.03603	
179.57500	-57.76089	-60.68887	-59.10588	
179.60000	-57.92143	-60.69066	-59.17396	
179.62500	-58.07756	-60.69210	-59.24031	
179.65000	-58.22941	-60.69320	-59.30497	
179.67500	-58.37708	-60.69396	-59.36797	
179.70000	-58.52067	-60.69440	-59.42936	
179.72500	-58.66031	-60.69452	-59.48915	
179.75000	-58.79607	-60.69432	-59.54738	
179.77500	-58.92807	-60.69382	-59.60410	
179.80000	-59.05641	-60.69301	-59.65931	
179.82500	-59.18116	-60.69191	-59.71307	
179.85000	-59.30243	-60.69052	-59.76539	
179.87500	-59.42030	-60.68885	-59.81630	
179.90000	-59.53485	-60.68689	-59.86585	
179.92500	-59.64618	-60.68467	-59.91404	
179.95000	-59.75436	-60.68217	-59.96091	
179.97500	-59.85946	-60.67942	-60.00649	
180.00000	-59.96158	-60.67641	-60.05080	
180.02500	-60.06077	-60.67315	-60.09387	
180.05000	-60.15712	-60.66964	-60.13572	
180.07500	-60.25069	-60.66589	-60.17638	
180.10000	-60.34155	-60.66190	-60.21587	
180.12500	-60.42977	-60.65769	-60.25422	
180.15000	-60.51542	-60.65325	-60.29145	
180.17500	-60.59855	-60.64858	-60.32757	
180.20000	-60.67923	-60.64370	-60.36262	
180.22500	-60.75751	-60.63861	-60.39661	
180.25000	-60.83346	-60.63331	-60.42957	
180.27500	-60.90713	-60.62781	-60.46151	
180.30000	-60.97858	-60.62211	-60.49246	
180.32500	-61.04786	-60.61622	-60.52244	
180.35000	-61.11503	-60.61013	-60.55146	
180.37500	-61.18012	-60.60386	-60.57955	
180.40000	-61.24320	-60.59740	-60.60672	
180.42500	-61.30431	-60.59077	-60.63299	
180.45000	-61.36350	-60.58397	-60.65838	
180.47500	-61.42081	-60.57699	-60.68291	
180.50000	-61.47629	-60.56984	-60.70659	
180.52500	-61.52998	-60.56254	-60.72945	
180.55000	-61.58192	-60.55507	-60.75149	
180.57500	-61.63216	-60.54745	-60.77273	
180.60000	-61.68073	-60.53968	-60.79320	
180.62500	-61.72767	-60.53176	-60.81289	
180.65000	-61.77303	-60.52369	-60.83184	
180.67500	-61.81683	-60.51548	-60.85006	
180.70000	-61.85912	-60.50714	-60.86755	
180.72500	-61.89993	-60.49866	-60.88434	
180.75000	-61.93929	-60.49004	-60.90043	
180.77500	-61.97724	-60.48130	-60.91585	
180.80000	-62.01381	-60.47243	-60.93060	
180.82500	-62.04903	-60.46344	-60.94470	
180.85000	-62.08294	-60.45433	-60.95816	
180.87500	-62.11556	-60.44510	-60.97100	
180.90000	-62.14692	-60.43576	-60.98322	
180.92500	-62.17705	-60.42631	-60.99484	
180.95000	-62.20598	-60.41675	-61.00587	
180.97500	-62.23374	-60.40708	-61.01633	
181.00000	-62.26035	-60.39731	-61.02621	
181.02500	-62.28584	-60.38744	-61.03555	
181.05000	-62.31024	-60.37748	-61.04433	
181.07500	-62.33357	-60.36742	-61.05259	
181.10000	-62.35585	-60.35726	-61.06032	
181.12500	-62.37711	-60.34702	-61.06754	
181.15000	-62.39737	-60.33669	-61.07426	
181.17500	-62.41665	-60.32627	-61.08049	
181.20000	-62.43498	-60.31577	-61.08623	
181.22500	-62.45237	-60.30519	-61.09151	
181.25000	-62.46885	-60.29453	-61.09632	
181.27500	-62.48445	-60.28380	-61.10067	
181.30000	-62.49917	-60.27299	-61.10459	
181.32500	-62.51303	-60.26212	-61.10806	
181.35000	-62.52607	-60.25117	-61.11111	
181.37500	-62.53829	-60.24015	-61.11375	
181.40000	-62.54972	-60.22907	-61.11597	
181.42500	-62.56036	-60.21793	-61.11779	
181.45000	-62.57025	-60.20672	-61.11922	
181.47500	-62.57939	-60.19546	-61.12026	
181.50000	-62.58781	-60.18414	-61.12093	
181.52500	-62.59552	-60.17276	-61.12123	
181.55000	-62.60253	-60.16133	-61.12116	
181.57500	-62.60886	-60.14985	-61.12074	
181.60000	-62.61453	-60.13832	-61.11998	
181.62500	-62.61954	-60.12674	-61.11887	
181.65000	-62.62393	-60.11511	-61.11743	
181.67500	-62.62769	-60.10344	-61.11566	
181.70000	-62.63085	-60.09173	-61.11358	
181.72500	-62.63341	-60.07997	-61.11118	
181.75000	-62.63540	-60.06818	-61.10848	
181.77500	-62.63682	-60.05635	-61.10547	
181.80000	-62.63768	-60.04448	-61.10217	
181.82500	-62.63800	-60.03257	-61.09859	
181.85000	-62.63780	-60.02063	-61.09472	
181.87500	-62.63707	-60.00866	-61.09058	
181.90000	-62.63585	-59.99666	-61.08617	
181.92500	-62.63412	-59.98463	-61.08150	
181.95000	-62.63192	-59.97258	-61.07656	
181.97500	-62.62924	-59.96049	-61.07138	
182.00000	-62.62610	-59.94838	-61.06595	
182.02500	-62.62251	-59.93625	-61.06027	
182.05000	-62.61848	-59.92410	-61.05436	
182.07500	-62.61402	-59.91192	-61.04822	
182.10000	-62.60914	-59.89973	-61.04185	
182.12500	-62.60385	-59.88751	-61.03526	
182.15000	-62.59816	-59.87528	-61.02846	
182.17500	-62.59208	-59.86304	-61.02144	
182.20000	-62.58561	-59.85077	-61.01421	
182.22500	-62.57877	-59.83850	-61.00679	
182.25000	-62.57156	-59.82621	-60.99916	
182.27500	-62.56399	-59.81391	-60.99135	
182.30000	-62.55608	-59.80160	-60.98334	
182.32500	-62.54783	-59.78929	-60.97515	
182.35000	-62.53924	-59.77696	-60.96678	
182.37500	-62.53033	-59.76463	-60.95823	
182.40000	-62.52110	-59.75229	-60.94951	
182.42500	-62.51157	-59.73994	-60.94063	
182.45000	-62.50173	-59.72759	-60.93158	
182.47500	-62.49160	-59.71524	-60.92237	
182.50000	-62.48117	-59.70289	-60.91300	
182.52500	-62.47047	-59.69053	-60.90348	
182.55000	-62.45950	-59.67818	-60.89381	
182.57500	-62.44825	-59.66583	-60.88400	
182.60000	-62.43675	-59.65347	-60.87404	
182.62500	-62.42499	-59.64112	-60.86395	
182.65000	-62.41299	-59.62878	-60.85372	
182.67500	-62.40074	-59.61643	-60.84336	
182.70000	-62.38826	-59.60410	-60.83287	
182.72500	-62.37555	-59.59177	-60.82226	
182.75000	-62.36261	-59.57944	-60.81152	
182.77500	-62.34945	-59.56712	-60.80067	
182.80000	-62.33609	-59.55481	-60.78970	
182.82500	-62.32251	-59.54251	-60.77862	
182.85000	-62.30874	-59.53022	-60.76743	
182.87500	-62.29476	-59.51794	-60.75614	
182.90000	-62.28060	-59.50567	-60.74474	
182.92500	-62.26625	-59.49342	-60.73324	
182.95000	-62.25172	-59.48117	-60.72164	
182.97500	-62.23701	-59.46894	-60.70995	
183.00000	-62.22213	-59.45672	-60.69816	
183.02500	-62.20709	-59.44452	-60.68629	
183.05000	-62.19188	-59.43233	-60.67432	
183.07500	-62.17651	-59.42016	-60.66228	
183.10000	-62.16099	-59.40800	-60.65015	
183.12500	-62.14532	-59.39586	-60.63794	
183.15000	-62.12951	-59.38374	-60.62565	
183.17500	-62.11356	-59.37164	-60.61329	
183.20000	-62.09747	-59.35956	-60.60086	
183.22500	-62.08125	-59.34749	-60.58836	
183.25000	-62.06490	-59.33545	-60.57578	
183.27500	-62.04842	-59.32342	-60.56315	
183.30000	-62.03183	-59.31142	-60.55045	
183.32500	-62.01512	-59.29943	-60.53769	
183.35000	-61.99829	-59.28747	-60.52486	
183.37500	-61.98136	-59.27553	-60.51199	
183.40000	-61.96431	-59.26362	-60.49905	
183.42500	-61.94717	-59.25173	-60.48607	
183.45000	-61.92993	-59.23986	-60.47303	
183.47500	-61.91259	-59.22801	-60.45994	
183.50000	-61.89516	-59.21619	-60.44681	
183.52500	-61.87764	-59.20440	-60.43363	
183.55000	-61.86003	-59.19263	-60.42041	
183.57500	-61.84234	-59.18089	-60.40714	
183.60000	-61.82457	-59.16917	-60.39384	
183.62500	-61.80672	-59.15748	-60.38049	
183.65000	-61.78880	-59.14582	-60.36711	
183.67500	-61.77081	-59.13418	-60.35370	
183.70000	-61.75275	-59.12257	-60.34025	
183.72500	-61.73462	-59.11099	-60.32677	
183.75000	-61.71643	-59.09944	-60.31326	
183.77500	-61.69818	-59.08792	-60.29973	
183.80000	-61.67987	-59.07643	-60.28616	
183.82500	-61.66151	-59.06496	-60.27257	
183.85000	-61.64309	-59.05353	-60.25896	
183.87500	-61.62462	-59.04213	-60.24532	
183.90000	-61.60611	-59.03076	-60.23166	
183.92500	-61.58755	-59.01941	-60.21799	
183.95000	-61.56895	-59.00810	-60.20429	
183.97500	-61.55030	-58.99682	-60.19058	
184.00000	-61.53162	-58.98558	-60.17685	
184.02500	-61.51290	-58.97436	-60.16311	
184.05000	-61.49415	-58.96318	-60.14936	
184.07500	-61.47537	-58.95203	-60.13559	
184.10000	-61.45655	-58.94091	-60.12181	
184.12500	-61.43771	-58.92982	-60.10803	
184.15000	-61.41884	-58.91877	-60.09423	
184.17500	-61.39995	-58.90775	-60.08043	
184.20000	-61.38104	-58.89677	-60.06663	
184.22500	-61.36210	-58.88582	-60.05282	
184.25000	-61.34315	-58.87490	-60.03900	
184.27500	-61.32418	-58.86402	-60.02518	
184.30000	-61.30520	-58.85317	-60.01137	
184.32500	-61.28620	-58.84236	-59.99755	
184.35000	-61.26719	-58.83158	-59.98373	
184.37500	-61.24818	-58.82083	-59.96992	
184.40000	-61.22915	-58.81012	-59.95610	
184.42500	-61.21012	-58.79945	-59.94229	
184.45000	-61.19109	-58.78881	-59.92849	
184.47500	-61.17205	-58.77821	-59.91469	
184.50000	-61.15301	-58.76765	-59.90090	
184.52500	-61.13397	-58.75712	-59.88712	
184.55000	-61.11493	-58.74662	-59.87334	
184.57500	-61.09590	-58.73617	-59.85957	
184.60000	-61.07687	-58.72574	-59.84582	
184.62500	-61.05784	-58.71536	-59.83207	
184.65000	-61.03883	-58.70501	-59.81834	
184.67500	-61.01982	-58.69470	-59.80462	
184.70000	-61.00082	-58.68443	-59.79091	
184.72500	-60.98183	-58.67419	-59.77722	
184.75000	-60.96285	-58.66399	-59.76354	
184.77500	-60.94389	-58.65383	-59.74988	
184.80000	-60.92494	-58.64371	-59.73623	
184.82500	-60.90601	-58.63362	-59.72260	
184.85000	-60.88710	-58.62357	-59.70899	
184.87500	-60.86820	-58.61356	-59.69540	
184.90000	-60.84932	-58.60358	-59.68182	
184.92500	-60.83047	-58.59365	-59.66827	
184.95000	-60.81163	-58.58375	-59.65474	
184.97500	-60.79282	-58.57389	-59.64122	
185.00000	-60.77403	-58.56406	-59.62773	
185.02500	-60.75527	-58.55428	-59.61427	
185.05000	-60.73653	-58.54453	-59.60082	
185.07500	-60.71782	-58.53483	-59.58740	
185.10000	-60.69914	-58.52516	-59.57400	
185.12500	-60.68048	-58.51553	-59.56063	
185.15000	-60.66185	-58.50593	-59.54729	
185.17500	-60.64326	-58.49638	-59.53396	
185.20000	-60.62469	-58.48686	-59.52067	
185.22500	-60.60616	-58.47739	-59.50740	
185.25000	-60.58766	-58.46795	-59.49416	
185.27500	-60.56920	-58.45855	-59.48095	
185.30000	-56.69486	-58.44918	-59.46776	
185.32500	-48.90564	-58.43986	-59.45461	
185.35000	-41.10029	-58.43058	-59.44148	
185.37500	-33.37520	-58.42133	-59.42839	
185.40000	-25.72373	-58.41212	-59.41532	
185.42500	-18.14489	-58.40296	-59.40228	
185.45000	-10.63919	-58.39383	-59.38928	
185.47500	-3.20760	-58.38474	-59.37631	
185.50000	4.14854	-58.37568	-59.36336	
185.52500	11.42750	-58.36667	-59.35046	
185.55000	18.62710	-58.35770	-59.33758	
185.57500	25.74464	-58.34876	-59.32474	
185.60000	32.77689	-58.33986	-59.31193	
185.62500	39.72014	-58.33101	-59.29915	
185.65000	46.57017	-58.32219	-59.28641	
185.67500	53.32243	-58.31341	-59.27370	
185.70000	59.97201	-58.30466	-59.26103	
185.72500	66.51376	-58.29596	-59.24839	
185.75000	72.94233	-58.28730	-59.23579	
185.77500	79.25217	-58.27867	-59.22322	
185.80000	80.44026	-58.27008	-59.21069	
185.82500	76.44605	-58.26153	-59.19819	
185.85000	72.34191	-58.25302	-59.18574	
185.87500	68.25679	-58.24455	-59.17331	
185.90000	64.18538	-58.23612	-59.16093	
185.92500	60.12926	-58.22772	-59.14858	
185.95000	56.09148	-58.21937	-59.13628	
185.97500	52.07522	-58.21105	-59.12400	
186.00000	48.08355	-58.20277	-59.11177	
186.02500	44.11942	-58.19453	-59.09958	
186.05000	40.18562	-58.18633	-59.08742	
186.07500	36.28477	-58.17816	-59.07530	
186.10000	32.41932	-58.17004	-59.06323	
186.12500	28.59157	-58.16195	-59.05119	
186.15000	24.80359	-58.15390	-59.03919	
186.17500	21.05731	-58.14589	-59.02723	
186.20000	17.35445	-58.13791	-59.01531	
186.22500	13.69656	-58.12997	-59.00343	
186.25000	10.08500	-58.12208	-58.99159	
186.27500	6.52096	-58.11422	-58.97979	
186.30000	4.15355	-58.10639	-58.96803	
186.32500	2.99230	-58.09861	-58.95632	
186.35000	1.86790	-58.09086	-58.94464	
186.37500	0.75175	-58.08315	-58.93300	
186.40000	-0.35378	-58.07548	-58.92141	
186.42500	-1.44792	-58.06784	-58.90986	
186.45000	-2.53033	-58.06024	-58.89835	
186.47500	-3.60072	-58.05268	-58.88688	
186.50000	-4.65882	-58.04516	-58.87545	
186.52500	-5.70442	-58.03767	-58.86406	
186.55000	-6.73729	-58.03023	-58.85272	
186.57500	-7.75725	-58.02281	-58.84141	
186.60000	-8.76414	-58.01544	-58.83015	
186.62500	-9.75780	-58.00810	-58.81894	
186.65000	-10.73813	-58.00080	-58.80776	
186.67500	-11.70500	-57.99353	-58.79663	
186.70000	-12.65833	-57.98631	-58.78554	
186.72500	-13.59806	-57.97911	-58.77449	
186.75000	-14.52412	-57.97196	-58.76348	
186.77500	-15.43648	-57.96484	-58.75252	
186.80000	-16.33512	-57.95776	-58.74160	
186.82500	-17.22003	-57.95071	-58.73072	
186.85000	-18.09122	-57.94370	-58.71989	
186.87500	-18.94871	-57.93673	-58.70910	
186.90000	-19.79253	-57.92979	-58.69835	
186.92500	-20.62272	-57.92288	-58.68764	
186.95000	-21.43933	-57.91602	-58.67698	
186.97500	-22.24244	-57.90919	-58.66636	
187.00000	-23.03211	-57.90239	-58.65579	
187.02500	-23.80843	-57.89563	-58.64526	
187.05000	-24.57149	-57.88890	-58.63477	
187.07500	-25.32138	-57.88221	-58.62432	
187.10000	-26.05822	-54.01703	-58.61392	
187.12500	-26.78212	-46.23182	-58.60356	
187.15000	-27.49319	-38.42549	-58.59325	
187.17500	-28.19157	-30.69447	-58.58298	
187.20000	-28.87738	-23.03216	-58.57275	
187.22500	-29.55076	-15.43750	-58.56256	
187.25000	-30.21184	-7.91091	-58.55242	
187.27500	-30.86077	-0.45323	-58.54232	
187.30000	-31.49770	6.93433	-58.53227	
187.32500	-32.12277	14.25019	-58.52226	
187.35000	-32.73614	21.49224	-58.51229	
187.37500	-33.33797	28.65786	-58.50237	
187.40000	-33.92840	35.74389	-58.49249	
187.42500	-34.50759	42.74661	-58.48265	
187.45000	-35.07572	49.66185	-58.47286	
187.47500	-35.63293	56.48505	-58.46311	
187.50000	-36.17939	63.21127	-58.45340	
187.52500	-36.71526	69.83532	-58.44374	
187.55000	-37.24070	76.35169	-58.43412	
187.57500	-37.75588	82.75464	-58.42454	
187.60000	-38.26096	84.03676	-58.41500	
187.62500	-38.75610	80.13284	-58.40551	
187.65000	-39.24146	76.11465	-58.39607	
187.67500	-39.71721	72.11063	-58.38666	
187.70000	-40.18350	68.11508	-58.37730	
187.72500	-40.64049	64.12924	-58.36798	
187.75000	-41.08835	60.15593	-58.35871	
187.77500	-41.52724	56.19816	-58.34948	
187.80000	-41.95730	52.25892	-58.34029	
187.82500	-42.37869	48.34110	-58.33114	
187.85000	-42.79156	44.44753	-58.32204	
187.87500	-43.19608	40.58089	-58.31298	
187.90000	-43.59238	36.74375	-58.30396	
187.92500	-43.98062	32.93853	-58.29498	
187.95000	-44.36094	29.16748	-58.28605	
187.97500	-44.73350	25.43273	-58.27716	
188.00000	-45.09842	21.73619	-58.26831	
188.02500	-45.45586	18.07966	-58.25951	
188.05000	-45.80595	14.46473	-58.25075	
188.07500	-46.14884	10.89283	-58.24202	
188.10000	-46.48465	8.51411	-58.23335	
188.12500	-46.81352	7.33901	-58.22471	
188.15000	-47.13558	6.19832	-58.21611	
188.17500	-47.45097	5.06356	-58.20756	
188.20000	-47.75980	3.93720	-58.19905	
188.22500	-48.06222	2.82009	-58.19058	
188.25000	-48.35833	1.71271	-58.18216	
188.27500	-48.64826	0.61545	-58.17377	
188.30000	-48.93214	-0.47134	-58.16543	
188.32500	-49.21008	-1.54732	-58.15712	
188.35000	-49.48219	-2.61217	-58.14886	
188.37500	-49.74859	-3.66562	-58.14064	
188.40000	-50.00939	-4.70739	-58.13246	
188.42500	-50.26471	-5.73725	-58.12433	
188.45000	-50.51464	-6.75498	-58.11623	
188.47500	-50.75930	-7.76038	-58.10818	
188.50000	-50.99879	-8.75328	-58.10016	
188.52500	-51.23322	-9.73351	-58.09219	
188.55000	-51.46268	-10.70095	-58.08425	
188.57500	-51.68727	-11.65547	-58.07636	
188.60000	-51.90709	-12.59699	-58.06851	
188.62500	-52.12223	-13.52540	-58.06070	
188.65000	-52.33280	-14.44065	-58.05292	
188.67500	-52.53887	-15.34270	-58.04519	
188.70000	-52.74055	-16.23150	-58.03750	
188.72500	-52.93791	-17.10703	-58.02985	
188.75000	-53.13104	-17.96929	-58.02224	
188.77500	-53.32004	-18.81829	-58.01467	
188.80000	-53.50498	-19.65404	-58.00713	
188.82500	-53.68594	-20.47657	-57.99964	
188.85000	-53.86301	-21.28593	-57.99219	
188.87500	-54.03626	-22.08217	-57.98477	
188.90000	-54.20577	-22.86535	-57.97740	
188.92500	-54.37162	-23.63554	-57.97006	
188.95000	-54.53387	-24.39282	-57.96277	
188.97500	-54.69261	-25.13728	-57.95551	
189.00000	-54.84790	-25.86901	-57.94829	
189.02500	-54.99981	-26.58812	-57.94111	
189.05000	-55.14842	-27.29471	-57.93397	
189.07500	-55.29378	-27.98889	-57.92686	
189.10000	-55.43596	-28.67079	-57.91980	
189.12500	-55.57503	-29.34053	-57.91277	
189.15000	-55.71105	-29.99823	-57.90578	
189.17500	-55.84408	-30.64404	-57.89883	
189.20000	-55.97418	-31.27809	-57.89191	
189.22500	-56.10142	-31.90051	-57.88504	
189.25000	-56.22584	-32.51146	-57.87820	
189.27500	-56.34751	-33.11107	-57.87140	
189.30000	-56.46647	-33.69950	-57.86464	
189.32500	-56.58279	-34.27689	-57.85791	
189.35000	-56.69652	-34.84339	-57.85122	
189.37500	-56.80771	-35.39916	-57.84457	
189.40000	-56.91641	-35.94436	-57.83795	
189.42500	-57.02267	-36.47913	-57.83137	
189.45000	-57.12654	-37.00363	-57.82483	
189.47500	-53.38979	-37.51802	-57.81832	
189.50000	-45.77028	-38.02245	-57.81185	
189.52500	-38.16586	-38.51708	-57.80542	
189.55000	-30.67223	-39.00207	-57.79902	
189.57500	-23.28235	-39.47756	-57.79266	
189.60000	-15.99495	-39.94372	-57.78634	
189.62500	-8.81042	-40.40070	-57.78005	
189.65000	-1.72974	-40.84865	-57.77379	
189.67500	5.24569	-41.28772	-57.76757	
189.70000	12.11411	-41.71806	-57.76139	
189.72500	18.87340	-42.13983	-57.75524	
189.75000	25.52108	-42.55318	-57.74913	
